"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
17,2.8778347101082,2.8778347101082,3.48292993633355,3.09018676174959,3.09000782317589,2.97030468446785,2.82070772382472,2.71869202882532,2.84258327355676,1.11488729119044
18,0.208598876751849,0.208598876751849,0.0512864460906321,0.407125907364203,0.448806991392214,0.229137480547492,0.42121162917064,0.215163881712074,0.245060605709044,0.909422857601365
19,2.75436206038798,2.75436206038798,2.24781955948023,2.69520802801548,2.69352618222875,2.68556709137927,2.68256699188792,3.16886787159514,3.25844233523605,11.4093570046309
20,0.188649174087873,0.188649174087873,0.0749654762911618,0.367130928132086,0.408353773887618,0.198427685022156,0.386287009400964,0.183311531290947,0.184143857303351,1.41995737060868
21,3.90911956443045,3.90911956443045,2.72718130009801,2.61527517584322,2.61791666246917,3.01891275974636,2.97730652659781,2.37848824530753,2.86171033117865,6.69777089004792
22,0.931005649155735,0.931005649155735,0.571697299844073,0.829812342955565,0.853352398732144,0.79058552936495,0.875415584520954,0.813072081436958,0.935581574105264,0.537366545524452
23,0.264551644319795,0.264551644319795,0.416616403569455,0.429080075404094,0.459198415632268,0.346040637209459,0.512187167403075,0.370943172343618,0.350876450228785,0.730712864251308
24,3.22800552974414,3.22800552974414,2.59024758159547,2.84505477518161,2.84623717686495,2.94039143036984,2.90667593197998,2.5747140371246,2.927440577773,11.6893532013825
25,1.60214870434146,1.60214870434146,1.34559354009174,1.60201037218576,1.61241612635212,1.54483583992176,1.52967160978556,1.54192108577904,1.70377269326545,3.48843347476706
26,0.140217979720702,0.140217979720702,0.0481281203982797,0.348591820743141,0.388948850859167,0.182629076842364,0.384626678964148,0.160815187978514,0.16136465676698,1.30203267709345
27,2.95607893681469,2.95607893681469,2.20946963234336,2.56269200421297,2.56033178136445,2.69204471198497,2.65038433047754,2.51784237618421,2.51066668929609,2.59049816258617
28,0.530016557012532,0.530016557012532,0.745469167056548,0.48188640928522,0.507411714892522,0.535359530790582,0.610525633351712,0.537229745563907,0.545467684922418,0.799049307225234
29,2.26214593106932,2.26214593106932,2.18099597078433,2.94737430643696,2.94675553588357,2.49371194080165,2.55414342858631,3.31074782777268,3.23405641156123,11.0085732046694
30,0.974963253312473,0.974963253312473,1.25567279398892,1.34105004412675,1.34374121064971,1.21803167740845,1.30821743211059,1.33280376274044,1.32273522176439,1.56664012910876
31,0.260965460366206,0.260965460366206,0.0858737980960961,0.376610885697348,0.416885856703609,0.242429556865455,0.409882081307588,0.197741128639885,0.198713357938145,1.42458385442348
32,3.71339372719224,3.71339372719224,3.74938418234563,3.85665052908821,3.85098792762361,3.81498116512752,3.8873993285888,4.34709292289022,4.31178215201865,12.7088366060482
33,1.69474525731555,1.69474525731555,1.60786808005754,1.54744141959619,1.55324712435736,1.62196617127692,1.70597081253084,1.66811178387088,1.66314819053738,0.25496314838666
34,0.438800021435346,0.438800021435346,0.644080759989308,0.524048368136852,0.551685111731126,0.39400097101874,0.455722089988847,0.384684484122205,0.379407554688641,2.37014297352218
35,3.70147750262185,3.70147750262185,4.11949349506286,4.13331371722571,4.12379552472925,3.98750667453764,4.04502326233987,4.49455101519293,4.37808849627821,1.51855946110002
36,0.0888043961511572,0.0888043961511572,0.0774629458651785,0.343395534986631,0.387990480784538,0.144137309634092,0.369881862776322,0.0845676949039881,0.0836809516344239,1.5975296090385
37,5.41269472612877,5.41269472612877,4.26194952350683,3.24786749485867,3.26134819693323,3.94372972730306,3.87545291889727,3.66405370297867,3.66533624255284,6.28772904535878
38,1.22482240599481,1.22482240599481,0.910837842639423,0.893285986211605,0.917295879363209,0.924519285425069,0.934160272129034,0.816345892941097,0.806509946504218,2.10501835437026
39,0.827172258702373,0.827172258702373,0.954026563139319,0.695537873626865,0.70950179922278,0.668343452868691,0.611136855144251,0.642478394085909,0.647682449841932,1.86456242611593
40,5.14287402608716,5.14287402608716,5.2221819547833,5.04287095171529,5.05184600967711,5.03640244143722,4.96391401049642,4.47180545960982,4.56101460041591,5.29764986603557
41,1.85040083412333,1.85040083412333,1.67786737586746,1.65184115189349,1.65404152059023,1.75303844101199,1.8179466101934,1.65049721581706,1.65776628073804,0.227423507818773
42,0.163207802612689,0.163207802612689,0.209387353435495,0.336902383173159,0.378923846718347,0.212659862510166,0.417854819864093,0.18793134838105,0.181300913432214,2.04517990777607
43,3.71974516840196,3.71974516840196,4.0091100591654,2.99911740514132,3.00075837264486,3.23010759200328,3.10459257833917,2.59928869888095,2.6231011945031,8.47787411249414
44,0.226453257338107,0.226453257338107,0.171760066546972,0.365465791818476,0.40635435949455,0.187406658891678,0.358891243767961,0.209438080961669,0.207713549482539,2.06476733157853
45,1.01269253897433,1.01269253897433,1.84547293392866,2.37877336719042,2.37294035186084,1.68142491809045,1.76418223258326,1.51189633164154,1.48186483170758,6.53439864001584
46,0.585156963047645,0.585156963047645,1.1089419190413,0.998386532366439,0.99916459852403,0.868888566561588,0.954992559871711,0.856591512433947,0.823174072286169,1.39383874443006
47,0.234985076187664,0.234985076187664,0.130155431114499,0.370404983120329,0.412562081824439,0.198470658486937,0.385744663873294,0.181461967054315,0.192017997651,1.95537161609178
48,2.29186574240666,2.29186574240666,2.47488873494476,2.28946452659868,2.3004177116057,2.22634006558935,2.1643099466849,1.98301537695995,2.03541387163052,7.22839983178456
49,0.799843032196364,0.799843032196364,0.875885604096364,1.0910073652843,1.10326063063119,0.885794650885315,0.892166046179943,0.775126480860488,0.843885093750157,3.82301174008592
50,0.0853145679464773,0.0853145679464773,0.0850165015786567,0.329958380100054,0.373689691167032,0.135621267022573,0.353673615653538,0.075006961983783,0.0739770831632625,1.96903331944928
51,5.31997660051783,5.31997660051783,6.16496131457754,4.24701090720039,4.25398690583128,4.66402969925154,4.51744465644341,4.85576336290154,4.85250051996626,7.56583417492675
52,0.210338857111336,0.210338857111336,0.2405156356342,0.382569590526152,0.424054903582608,0.221243195313273,0.386681888224424,0.167952741235267,0.169701864031798,2.32088438076555
53,7.61075537157993,7.61075537157993,6.93101797267912,3.9959127938022,3.99788219948025,5.44913244018577,5.22015600537895,6.51730242011396,6.60451153895107,13.3909876118398
54,1.38859812940226,1.38859812940226,1.39099915412001,0.852491552496631,0.871813519442276,0.935693248667077,0.889140577933865,1.12053780572278,1.09370878438958,4.0032579205353
55,0.640994797969144,0.640994797969144,0.711960587417574,0.528846883702053,0.5568266042809,0.461052595622822,0.478228846095769,0.519915479899216,0.507624971728042,2.38182237251987
56,2.4954668238423,2.4954668238423,3.44130321825332,2.21804589869596,2.22520680217827,2.18273675562005,2.09951331764256,2.32166549221442,2.29388275210342,2.55596501283624
57,0.850140220536039,0.850140220536039,1.19942511532198,1.17625556718089,1.19142486688936,0.95710151650984,0.960395445969483,0.825834619094083,0.789251402957062,2.78447824669403
1,50.9189394578915,100.087503787586,55.0485132142693,52.2127541272812,50.9189394578915,74.7127380481447,50.9189394578915,52.5233008250123,50.9189394578915,50.9189394578915
2,1.93151572566671,5.77502058878719,2.99565593434069,2.93605554164323,3.14609004410238,2.95434047374921,2.98882169577301,2.51359174222504,2.77914298816107,7.94131423001002
3,1.03009462285152,1.33273755480442,0.771877369234445,2.15777340038419,2.43184347733964,0.900941077129542,2.21107935599062,1.23028647412074,1.24314060969646,10.1939746376125
4,22.5140327794013,31.5100229750633,23.3516003018349,25.170386454545,25.0980082948134,29.6537456309013,27.78321298792,23.0812359988634,22.9458600542533,17.2383614041781
5,5.1906270751913,14.0063132863132,7.54097604591293,4.17882290771087,4.25793360921667,5.00239219263067,4.60356091797673,3.44548472542793,5.11461562648865,2.98566411086588
6,20.0603296836738,24.7894213901234,19.9491021440423,21.8992561273063,21.835957292152,24.7160959179771,22.8411119206202,19.5696514947393,19.5758844096561,3.11915144243215
7,0.823458502934988,0.928334181064907,0.633228904339209,2.13824365229664,2.41384572394838,0.836642022572944,2.24043215234175,0.589611884657576,0.658545942138717,7.05001343147109
8,4.41708138806735,3.29608336405197,4.53252787329688,4.47746960857399,4.62389751037844,3.12453807016683,3.43529421732541,2.88529688331463,3.39845180224492,3.72825520880392
9,0.644656823375486,1.52339070285041,0.803897768289335,2.17132301854738,2.45437869758192,0.964181289784816,2.24064375963899,0.6249999986524,0.708465921738812,8.24310661044227
10,1.77394063738309,1.77394063738309,2.03633335606485,1.44410118413408,1.40829274630184,1.57977050671776,1.13812618109617,1.87412020090993,1.84281672593287,2.90775545762932
11,7.8562747111195,7.8562747111195,8.07548306865402,6.73950838664164,6.74780017334579,7.1176412692259,6.95317991601346,7.24412341851573,7.74170212873439,3.64287123731397
12,0.420964427932177,0.420964427932177,0.453689398913865,0.480729238455251,0.515678136780422,0.335726717742333,0.432828001352246,0.50005363163406,0.509186340987991,1.41096758214225
13,3.03316383531192,3.03316383531192,1.59678787550245,1.61186962325209,1.62147080652875,1.9235866105725,1.89977457365841,1.96381669769704,2.61123221539051,0.941774803521465
14,1.55386014792382,1.55386014792382,1.31959898393138,1.01405619018668,1.03497277904398,1.09226492952535,1.01111329810634,1.43613877028789,1.48020672823773,1.46894906227419
15,0.166328086504877,0.166328086504877,0.277764274870163,0.39461062953788,0.437194399675753,0.252552570911796,0.473372146159589,0.2128266438928,0.224343812500904,0.768029367092753
16,7.48351209683887,7.48351209683887,8.01014392192395,6.91538995873581,6.91099433065474,7.13015293220679,6.91942264122878,8.30429152147115,8.35724724224927,2.44118523038137
17,2.05026507754248,2.05026507754248,2.27677937967364,2.20198880928632,2.20248935971477,2.05056013557156,1.9171800696642,1.93028698731095,2.12173100715676,0.47155029971053
18,0.330945841510528,0.330945841510528,0.285177624086057,0.471758785675828,0.508184114640103,0.305195672521547,0.436327833845115,0.276003206098575,0.30708386281961,1.24455054802696
19,11.7363465688979,11.7363465688979,12.0097386742093,10.983822734588,10.9841518806891,11.2630681856901,11.0613572430307,9.17861059199079,9.3800031901117,3.70479566106808
20,0.510121763982875,0.510121763982875,0.644765714835796,0.536183313210271,0.567841410850499,0.405559166223129,0.446473965824058,0.486960952488467,0.490245054504494,1.97684585151919
21,4.53043410501029,4.53043410501029,3.08460359478828,2.82070149807292,2.82595539850923,3.36363700755141,3.29766809330123,2.45640821481049,2.92117408576379,4.76300330820905
22,3.21566122149048,3.21566122149048,3.03599995503266,2.42162783568328,2.41015022482353,2.68893190404249,2.4431548198523,1.90550130598091,2.05198230838185,2.08857661285559
23,0.396608600511618,0.396608600511618,0.302492483802682,0.458749414360653,0.497892596242095,0.313674300939305,0.453769527110565,0.284217629297768,0.329901451236647,1.64997508346707
24,3.32736916954478,3.32736916954478,2.66098442526742,2.9515074527851,2.95236487251069,3.00371469809426,2.94794838555571,2.77239065423232,3.24638971940832,8.88684869023459
25,3.18300577544025,3.18300577544025,3.3298170555959,3.36166862927219,3.35610774509942,3.22148315872755,3.05340395533158,2.81370035786672,2.95105980357128,0.366982459881629
26,0.746673777478694,0.746673777478694,1.17326390889931,0.664710359901586,0.67559484400709,0.797946646958947,0.87073234848019,0.912584837194761,0.914119917372554,0.276826022439726
27,3.00301839800942,3.00301839800942,2.1777465539475,2.6857075355073,2.69439193219897,2.70948119122336,2.72468559526501,2.70734640075222,2.71851373207273,5.56862832066617
28,0.15852877867553,0.15852877867553,0.257800052585016,0.371845774614758,0.415891137602878,0.239972978281354,0.474234764860073,0.175463239628452,0.179762600853311,1.19850616934149
29,2.10722263564211,2.10722263564211,2.05877969348027,2.93228974055437,2.93428161231606,2.34958242007558,2.47183345801502,3.47103418732229,3.38059100690737,11.2802646457139
30,0.927906530209377,0.927906530209377,1.1987518329596,1.27908029884676,1.27791942853158,1.17106941166876,1.26662375137892,1.3073609659768,1.29470120479314,1.60338462599213
31,0.761827108382715,0.761827108382715,1.32475944475659,0.787737993047919,0.788843211949215,0.918106498359878,0.957158441993328,0.996918237780228,1.0028511023177,0.192942804046754
32,2.38389457268485,2.38389457268485,1.80835960831802,2.30143140451322,2.30310740272674,2.26461984916717,2.29188264362065,2.58462867845756,2.57054657811528,8.20426422394995
33,3.11351968730791,3.11351968730791,3.45439620938562,2.90487529442624,2.89053537307839,3.14786635465043,3.2633935446809,3.26195284553459,3.25801186075126,2.1197344674659
34,0.158629614673362,0.158629614673362,0.0816017811252069,0.368810666929943,0.414496109818158,0.189378997561291,0.419126196227769,0.161578026257211,0.163918323289865,1.59046282875467
35,2.47797352361746,2.47797352361746,1.8563135706236,2.52566999141028,2.53356980014166,2.4103431282335,2.48035036056498,2.59826051839143,2.61572401838009,4.63543692494658
36,0.169655196733696,0.169655196733696,0.101021643447401,0.377964067569609,0.423884409668377,0.168997649115972,0.395473631377465,0.143353814062109,0.14098325005744,1.69758625997726
37,4.2163835888375,4.2163835888375,2.7279195384272,2.28984315108775,2.29416216865701,2.87219825790412,2.77773077464537,2.55902400756048,2.56077282333333,2.98809196281469
38,0.688900711570064,0.688900711570064,0.374646894442341,0.740600361784907,0.767729974978589,0.620660849880239,0.746896926797239,0.654754544567695,0.6526259117309,0.507971915971714
39,1.55695846905316,1.55695846905316,1.73059664087548,1.22434171212274,1.20672464347026,1.31785170317498,1.00168652584955,1.29755710686572,1.30450187072079,2.53191120754805
40,4.83561750705993,4.83561750705993,4.47824656533298,4.46262335658585,4.4641035473135,4.54513334807843,4.42175261989802,4.03619626308406,4.07418002994362,1.48400634711621
41,1.51855378223687,1.51855378223687,1.1930303960357,1.43365580427292,1.44571755338649,1.42224682656173,1.45639724359865,1.48017082418032,1.48081004197478,2.45663362253058
42,0.116973357019088,0.116973357019088,0.0576429091022658,0.366111813835036,0.412143943827898,0.17400700111165,0.41089764930296,0.116857980638207,0.114056881661349,2.24508409766969
43,5.2330300094445,5.2330300094445,5.62669791158442,3.96692823976781,3.97460088142024,4.40966235463257,4.23153393323981,3.55202309373343,3.5873016703357,9.68991913882976
44,0.112312415652429,0.112312415652429,0.0890228701731467,0.35134914080946,0.398252378866923,0.143561583418206,0.387021962360929,0.0994891290222046,0.0980522323734745,1.80278488357279
45,1.25349233982001,1.25349233982001,2.62553176983825,3.18682887945444,3.18058006398165,2.22070820023849,2.36257519752251,2.00340513104715,1.96938460576808,5.70159791231735
46,0.695646160031832,0.695646160031832,0.284060618174604,0.599092339846648,0.631425348889476,0.495659066385513,0.598186089027738,0.50079726687475,0.523095458698595,3.39686379578479
47,0.263094127018453,0.263094127018453,0.138395633640106,0.390353491954439,0.434155317674133,0.205118469531752,0.392836401010335,0.195993409292496,0.205740044879031,1.85942517925495
48,4.60265984916192,4.60265984916192,5.22213763060466,3.89143185213723,3.88953023461312,4.11911243932033,3.92608860144639,3.74309164625083,3.80520877730707,9.65967443020623
49,0.627482316023374,0.627482316023374,0.331606630964442,0.830778130616173,0.853843693446619,0.675101845015396,0.81232158630828,0.715944662960345,0.738731992395032,2.13146370498462
50,0.120612397353459,0.120612397353459,0.186798087450801,0.346683352446995,0.392746391432387,0.20580281593518,0.44618248506493,0.163212897059198,0.164483229284873,1.63189308711901
51,2.17597211319161,2.17597211319161,1.8353797782021,1.82275434547469,1.82315629162539,1.79568037178869,1.72234749315247,1.84556343536566,1.84781324069354,3.34069668352814
52,0.200664911282624,0.200664911282624,0.0903066284818842,0.374978612768407,0.418875107443787,0.198696824798288,0.390643608360764,0.151167228864845,0.151343973991446,2.11903406514396
53,3.32317334306844,3.32317334306844,1.97167095908001,1.37891496033511,1.38647925321652,1.70677163917608,1.61701003737176,2.39087120813144,2.46598560262475,8.86089768606251
54,0.696768364743419,0.696768364743419,0.340227045158265,0.530356793569508,0.564067852504307,0.423526980918664,0.52953932109978,0.505546171683348,0.505228148226705,3.15518592505801
55,0.272524178527065,0.272524178527065,0.172028307192297,0.396863524073225,0.439030586873691,0.209761483195432,0.39564483016751,0.19789026764467,0.196047132301647,1.78011011236926
56,4.6811637420152,4.6811637420152,5.6486104680496,3.50680631844762,3.50972761561682,3.8925796870409,3.64186377589644,4.37899171258858,4.37146276223324,4.98125240823345
57,0.647067740606801,0.647067740606801,0.572358520447415,0.958233977061157,0.978772812439747,0.741183079418439,0.784219184829602,0.631205736822981,0.605778188825965,2.20026506568012
1,75.4862592172721,132.733425276745,74.3155773876763,78.2881948721958,75.4862592172721,105.624303663294,75.4862592172721,81.2263899069304,75.4862592172721,75.4862592172721
2,1.65932461436529,4.93892696400761,2.58276436927532,2.74177687546517,3.00015411867103,2.32385107041695,2.85844057645032,1.91025749739025,2.24712895595433,7.00505965896142
3,0.917792897935696,1.42820474691745,0.769360921890847,2.51262412416372,2.83372656738013,1.02865233062719,2.4608778966827,1.17992212530479,1.19596637559458,9.53617110749769
4,31.5562394864261,46.1978486807676,33.3278384439545,35.3594964203514,35.2683099704577,41.6489166018106,39.7809609031371,34.1025274400174,33.440338552568,25.7422647616475
5,5.91863975353648,21.9059621288195,11.6350252081564,6.79248530042283,6.81810622302983,12.1318261707158,10.800495348466,7.51926141655579,9.09719343601649,8.37373362690998
6,25.7165835996255,32.1163872228578,25.2009684163158,28.4525562259099,28.4053240032342,31.5250913791914,29.6932774105025,25.9149343623926,25.8464646487367,7.145310400195
7,0.418055030959191,0.386110430061035,0.548379197596098,2.30196446768487,2.63329268326251,0.903097672216609,2.56905246490308,0.454770641046858,0.45982101159425,6.15304099119875
8,4.83914142077047,3.66971496033669,4.83564883743749,4.75497498578408,4.85395824815944,3.3501738268476,3.47794962362052,3.0107590781726,3.44943123155167,4.93333217218148
9,1.93463716529449,3.62190456772074,3.07080982242416,2.93338649524997,3.2241324295357,1.9645013551813,2.67295093657404,2.30717769019872,2.30893121908353,9.78341767128315
10,0.475492835291206,0.475492835291206,0.609077803171652,0.559571589807025,0.59974154068284,0.400650358673943,0.494697777822775,0.53065351633716,0.558341513668658,2.86524943692029
11,10.2848701608711,10.2848701608711,10.3538095142057,8.60429965316696,8.61412854088837,9.27059253406109,9.08884293567483,9.04365954279945,9.5512615217323,6.92463451359789
12,0.816157414623772,0.816157414623772,0.976642776200102,0.746379181144702,0.773408751647778,0.66658965099443,0.612754282354224,0.896102840026553,0.906168966850822,1.71155221413145
13,2.92621373929738,2.92621373929738,1.64952645512027,1.61675536342252,1.62058749719193,1.90091856655462,1.82941334673015,1.92820477286123,2.74636248211323,0.650863953673707
14,0.594491108280067,0.594491108280067,0.289674953356221,0.703143315328329,0.734359938622728,0.5636818326606,0.703565078077604,0.575727795572771,0.67440953759346,0.257701071913084
15,0.904234207476315,0.904234207476315,1.02339799295377,0.685587978306715,0.713507708827156,0.645414701213016,0.584887662379355,0.680154443677252,0.699292441317473,1.98760045181594
16,11.8254880835946,11.8254880835946,12.6634741033403,11.0107596829134,11.0066995256951,11.3759180819641,11.0963464570956,12.6072595618716,12.3297089078959,7.93649118603395
17,1.46897134753619,1.46897134753619,1.44741174293924,1.59240050250133,1.60160733145164,1.45206640543566,1.37866818563784,1.32112505259766,1.59596027142678,0.363955120566059
18,1.13703072634098,1.13703072634098,1.39232288170239,0.980098536610853,0.989587534035923,0.968725706411953,0.771209881623544,0.872290436077447,0.886957463197209,2.33562541076115
19,13.1953072364408,13.1953072364408,13.3039651043458,11.6395852636288,11.6429034958196,12.2388358014905,12.0408474022127,9.53334508804725,9.9470070736835,5.32953059125356
20,0.987996141986017,0.987996141986017,1.18509936482209,0.816486090231471,0.834619716141858,0.780446912837161,0.669193252619551,0.914471448797686,0.920964754534211,2.41662326815726
21,7.75107507193809,7.75107507193809,6.51202711113288,5.33382059616792,5.34040196392217,6.24880776882621,6.08692959544341,3.99440377214242,4.67122318228855,0.693143306543587
22,1.82642991013923,1.82642991013923,1.44403831115778,1.32064808054763,1.34329863637623,1.41274838005009,1.37074268172602,0.988924659204631,1.23766490029644,0.845677759659034
23,0.26769967005993,0.26769967005993,0.0641935390803689,0.438316789367188,0.488877613108864,0.253055988062019,0.461794489186662,0.215916730391637,0.267135005918668,1.22503849864855
24,6.84719195226769,6.84719195226769,6.69645116745366,6.25613325581809,6.25881703859511,6.42452493589497,6.2670831794443,4.39848333823172,5.13861836685102,0.748780036981758
25,2.47934470846045,2.47934470846045,2.44674173702548,2.56002221150255,2.56339712766208,2.40961276095722,2.32384891269992,2.16630448325169,2.39355924571436,0.649590663191579
26,1.07985146938836,1.07985146938836,1.49545449512122,0.818648248516552,0.814781203625751,1.10531727153217,1.04924727629664,1.25477502819147,1.25700690139419,0.129084534891055
