"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
93,18.0826937135707,18.0826937135707,35.3715795707984,20.5964257668622,20.5956907537727,19.9053224348128,23.4529129031862,18.8012447651702,19.2838893155558,15.7940788285746
94,9.52427714766681,9.52427714766681,12.6863273844672,12.0373275213515,12.7457424869946,8.94442338679127,11.102861950827,9.00649341207102,9.04890281907525,6.9062500239752
95,46.2684538966633,46.2684538966633,47.1270760184571,29.0148892117087,29.5776757220113,29.0162392763394,28.7023546919035,31.4524252312417,31.4708387711671,27.0985346845971
96,65.4347106994782,65.4347106994782,159.432619397691,96.2076992994253,95.6716863760406,88.7854462493175,92.4465550297723,97.1703294169024,99.6403491462013,37.5041703625678
97,48.0151140780976,48.0151140780976,70.3050215022829,29.4979692746216,29.8035317715047,30.3405391019174,28.7187790764944,29.4964902300655,28.290008720226,5.55622644329358
98,138.950597822418,138.950597822418,275.046117840337,237.966281987129,235.44719837948,195.621433064412,201.087044490834,215.759759609735,222.706423981977,27.7436159483074
99,201.653443770915,201.653443770915,219.714992398955,114.168431705994,113.389977799405,182.303139936374,174.055654921308,193.984757222646,193.139049531221,259.801112337776
100,60.2448938527454,60.2448938527454,116.213820066618,69.449208107171,68.1264390320823,73.3138115001493,77.9759953230462,80.4282246168649,83.8935659693758,91.0988759527851
101,87.541678188821,87.541678188821,98.0074987576316,70.7942745146012,69.1553720867769,79.0206936363341,69.1415594285806,82.5452122790817,82.9043918819178,111.386096554406
102,28.7465410841056,28.7465410841056,44.6020026201906,25.3234412990594,25.7564746404098,24.5648048777606,20.8654985426023,25.4585569286568,23.300218170032,43.7413310871728
103,22.3163497359413,22.3163497359413,47.2615684495806,27.9980533404312,28.1728455236457,27.6466400346797,31.9011953791845,37.8961096335079,39.2842473638847,9.02921655909143
104,9.54565936320489,9.54565936320489,25.9455553574878,18.1053731301269,18.9390372402452,16.4959505058443,20.6568190839228,12.712326822563,13.3639256633221,1.88152337391089
105,60.4930557026162,60.4930557026162,76.2237719304568,29.5426733536948,29.8026114742062,37.2294602777589,40.659231765279,40.4317587675776,41.8651420107699,76.4490873482969
106,167.718383641926,167.718383641926,173.379533490946,106.760535524942,105.405660003276,132.454790511109,137.131262299686,108.585371389914,108.859495272216,6.31359687368427
107,13.1667407488353,13.1667407488353,23.1877407077734,26.9491732353886,27.4505932193872,15.0813168264392,14.0132655767498,11.7940937534662,11.7662168464396,15.327190800023
108,6.05921767358105,6.05921767358105,7.87863598039404,10.8754604997995,11.7123795457485,7.3433498134428,8.78437265088428,5.48278176019332,5.46422670470761,1.86681553482369
109,6.19861859400641,6.19861859400641,3.48968108116709,9.52919218817145,10.4603815401831,6.27887752084164,9.17384212882614,5.85126296516153,5.80302249645692,4.61693614906487
110,15.3766507025815,15.3766507025815,27.6634183704882,14.1945993947215,14.4760228060094,13.983066416885,12.8194784027914,12.4805327734894,12.1756800350019,9.64481458642596
111,10.9094792553865,10.9094792553865,15.7104255370443,12.0824827497136,12.6889793071408,10.3316743032773,14.3177437677206,13.0931553410905,13.3737135217866,12.6545056105645
1,845.733389032886,2399.43488787165,3474.81484812451,861.449675145875,845.733389032886,1600.21169727524,845.733389032886,1483.06228827551,845.733389032886,845.733389032886
2,180.274876611767,455.212450099046,905.900649864168,150.033292364632,153.288347209745,266.601303979586,200.951224861008,276.356412214365,195.716157988224,264.970060503518
3,114.102292621531,197.680871917546,513.385131568182,108.889378426601,111.837586336633,100.818481696507,96.257118155807,104.017645213147,81.4459717863041,53.8867296058028
4,281.586389312029,564.76268770251,1009.71613718152,348.841502188374,349.730415093938,483.187909962506,392.954869813099,402.641121201595,274.199568980826,104.054095727212
5,327.214026908809,449.777097045165,475.823335080421,334.115499250925,322.77507478655,395.558238903759,258.080598120353,390.808433913573,355.713446068943,512.137727771645
6,232.24021138462,116.316228312871,407.480273042915,117.663243356834,115.760450549264,59.5777553025277,67.3047634504985,60.8211781801966,73.069500812493,125.1812575509
7,45.2467056898794,34.1547415429435,136.769134827206,50.2996508412023,56.5293612064878,22.3836675705775,37.0328854033573,23.2167024020753,27.7167341477031,22.9268678065034
8,227.605702688529,189.424626730801,292.391666366363,223.303940704089,215.969966539076,229.301294376272,157.898337689976,216.599139198644,209.289814389407,278.707851729716
9,109.451373060192,89.4225584178688,269.829404249473,152.117214171734,151.368773774908,107.496413266841,115.318722187934,103.880065591014,123.021802105469,265.230801068943
10,283.959868675221,331.051801913079,414.900441349038,233.545213611154,233.875673067651,303.630453807103,289.975498952101,264.001784468832,219.440276419934,53.4400587383856
11,62.1139810458426,60.5453345919244,152.701382461899,113.040037979784,112.252771964824,70.9868543890964,74.892006490877,72.355626032146,77.9858233884006,15.8431075887733
12,76.3304647570844,45.220874551543,94.7562735483036,43.8447238951613,44.2087021553707,28.4296793211,34.0691726671649,35.7674862335559,34.4421749026022,47.7107815557924
13,255.779497810243,270.290897393264,284.136518466305,150.541344274358,151.141751588669,202.816031885268,170.294372177539,224.453633962062,193.064920957662,234.149238419641
14,32.5185841326847,35.1511129512918,68.7135090016258,33.7268238658219,33.3437363575849,23.6155229118991,22.6242943439604,22.4192114087629,22.5857158425939,34.7919169632336
15,112.258448220374,145.132902579493,281.528374065971,116.117459775726,116.545178625579,125.780945853992,110.570366048483,110.971419127175,87.4055355658387,81.1950096870847
16,26.430713229932,27.7970332496689,67.6261912971209,22.2300658401304,22.5199228502584,20.7067780959271,21.9114987227174,20.8597562744123,23.6798664718177,17.9508105768626
17,36.467889398999,52.7927876438354,108.282468862524,43.0680198192289,43.1787332987294,47.9987607107045,58.5316436593533,53.3396377194319,58.0293422794229,76.118265424535
18,51.1336826813052,96.9076762479567,101.22869709735,53.0489399260359,54.5101154308878,56.0768167442772,42.9849897760917,62.2517701710565,58.5210650416355,91.5018028360301
19,41.2044996625147,31.8170316178988,64.1382128451513,41.3161322319281,41.492038558998,31.5210435843807,57.7533272298291,23.7437434968311,25.4145536790936,64.0710777028422
20,427.081111589588,488.746645377201,668.777459876806,432.956145032574,433.935741655443,486.796876658885,468.479290963314,407.361136007914,325.77850977828,102.154126874472
21,207.687418956749,229.466516607756,298.314042355825,161.787965462055,162.681413228866,192.795518941625,166.443007282825,210.575169037182,183.714400969929,223.763921384542
22,135.484782337147,137.599231390465,302.545587403071,178.241883335867,176.568780971963,172.847064429133,184.642436081801,203.183652584281,209.83446115592,139.444819476434
23,36.4125389125829,39.5292149352491,105.149028755767,40.9788742668038,41.5602630835774,26.7893431156475,28.7393183910674,29.9820795686048,31.3824711056228,30.5867772943594
24,34.3390575652556,36.4801811281719,91.9599398032739,29.4402060278923,30.2696885489508,26.4875385155678,32.5109110751315,31.8876544800431,36.5114413850884,39.3043102614934
25,32.0375899844741,32.0795773877648,45.5210682513669,32.5118896473236,33.7732665060481,24.5916991546416,21.4808910971458,26.3162533244774,25.0001539868194,86.8265234814375
26,52.8489482763456,126.256800134153,112.563791015467,59.085443232903,58.7014722898915,79.357907006631,50.8087218372813,88.1429344027961,81.4692105272421,170.786954530919
27,303.29195826362,301.615115725196,332.115443532014,295.12199622743,292.399817156274,305.472108197546,284.877854052186,306.424998701171,304.686414327059,322.241865437772
28,81.095987076119,129.155936126617,219.753284828121,47.2205511581923,48.0679534782269,46.9799688459096,43.6304320864951,44.6201939818766,44.1343980123456,17.7584860728918
29,42.5393473142703,49.3045794318751,132.696045417335,51.0248207963639,50.894044079185,34.40042997866,35.3657624544235,40.737703153859,43.9879850219534,167.803475423654
30,30.2967400452066,31.4066713919469,89.7890739718346,81.3305092427764,79.6462967173591,51.9014489719608,56.4361161414111,40.5503711234949,41.1535717940038,18.9390154941934
31,25.8584079426945,28.1079303894099,69.72737668567,20.361877715418,21.6157626686246,18.2431142422961,18.4110515933009,17.0961268495567,17.6012800656604,5.16921266913434
32,20.3620247831036,17.1752244719958,47.0431572519442,23.7393936846279,25.2059709698677,19.9824375049638,27.1278097811465,18.8102602977844,20.5056331256752,7.38356983447154
33,18.5546673423721,23.1958284951625,29.6113245780745,22.2075713992478,24.5254616437847,12.9763108108492,14.3066239605965,10.9422972929522,10.8196400408782,34.461224304402
34,128.276131651005,112.803406399465,201.099017968169,146.688118405928,144.40352270084,137.591803602365,114.793458715113,127.721403138736,123.184536721339,171.25611115338
35,67.6774530850807,61.8830494531829,94.2356037417794,71.0214070700418,70.8686268757909,66.3394080459645,42.4058464074496,68.7046727186677,66.9873895838214,106.332672163683
36,72.6999945213992,72.6999945213992,208.413493384673,88.8977121129394,88.6910383734684,73.7510029713961,76.2441037033308,72.6443255313659,86.888718454818,256.273962006504
37,27.7586591297901,27.7586591297901,64.1105680619937,56.4264276275392,56.1920078678095,38.0672187242807,40.1777659525301,32.0459718902338,34.2921085350581,36.4102573354232
38,153.750533244832,153.750533244832,194.869310445112,101.599011714133,101.84243144366,129.565094884039,124.433620435435,130.027942322123,122.025184956126,99.4853275995467
39,148.888204019336,148.888204019336,221.817704315822,98.0939777522478,98.1076231082027,125.985681445644,120.274170529426,96.0528578881929,76.2908527089392,17.3169332771113
40,60.5453345919244,60.5453345919244,152.701382461899,113.040037979784,112.252771964824,70.9868543890964,74.892006490877,72.355626032146,77.9858233884006,15.8431075887733
41,32.6246815567651,32.6246815567651,48.3885684782404,25.6658821092995,25.8081126163936,27.0177289319162,24.7929922190789,34.0264780229042,31.243238750163,220.136471496169
42,16.374271613129,16.374271613129,18.7461490765645,20.5264232654674,20.5765624180423,17.1639777170669,19.6392269158708,15.5949649978664,15.7584635431205,22.2016872330479
43,20.2917582891787,20.2917582891787,36.4249292348112,24.5267209712771,24.4063825150361,22.4195293058931,25.0402964109183,19.186922081184,20.7139295299355,92.5099242021615
44,20.0975699303354,20.0975699303354,25.1184832444439,18.0308131750308,18.0356632143002,17.4105249029413,16.7139285284239,17.3946919297882,16.6915289240715,32.2646009432782
45,89.5958513686134,89.5958513686134,120.859219153074,68.4523822698765,68.5850268838434,75.7417795732241,70.8847814770057,69.3503887385459,64.5199871266244,66.2456821442053
46,109.986058314256,109.986058314256,137.620569203425,82.5807395877593,82.6961548424617,92.7659973057169,86.3097285316277,100.753454566563,90.2128922723391,104.443340296632
47,30.3252593374547,30.3252593374547,34.8156747091325,21.1733604793053,21.2302183376853,22.5863807520701,22.274716285342,22.8126055462693,22.6587259235614,19.1995867108475
48,14.9265257327354,14.9265257327354,2.21502164694008,15.7832992012759,15.8676529646021,11.9215918430432,13.767904507138,14.2452200693917,13.7810589383789,43.5698287097061
49,35.1511129512918,35.1511129512918,68.7135090016258,33.7268238658219,33.3437363575849,23.6155229118991,22.6242943439604,22.4192114087629,22.5857158425939,34.7919169632336
50,119.759424553925,119.759424553925,221.86187861797,112.040225487926,112.192509725701,112.646141630875,108.557637136214,99.8662835814292,84.908653278669,91.1406906410529
51,26.188591730252,26.188591730252,56.3524725731799,31.6660055596335,31.6550993357694,29.3710442136417,32.1417064098983,29.312152259081,32.6383634033346,59.1088520522086
52,46.5846987094183,46.5846987094183,60.4280741286456,37.3289975868021,37.2791058195165,39.1571227485454,34.8708272111207,38.4725765613164,36.9699443240341,61.1111419460574
53,27.7970332496689,27.7970332496689,67.6261912971209,22.2300658401304,22.5199228502584,20.7067780959271,21.9114987227174,20.8597562744123,23.6798664718177,17.9508105768626
54,18.4735530038745,18.4735530038745,26.2610097550769,17.8274728351821,17.851365850366,17.6615733869652,20.2249594500891,18.448897108308,19.3324602871539,37.9652280902811
55,35.8530375613635,35.8530375613635,56.0079097567555,30.1559120590883,29.9193696903375,33.4370822044808,37.0301778777597,37.8971462724044,39.6942569367898,43.7371826497627
56,18.6108512517854,18.6108512517854,38.1128929065544,17.2483513418821,17.4338881843091,16.3946957707037,16.9180489221457,16.4277831012131,16.4187440246447,2.8129777787488
57,28.9128087593382,28.9128087593382,40.5367311073729,22.5562179560503,22.6250988408765,22.9967046244805,20.3466299709051,21.573511486214,20.8450722256794,1.67450869388907
58,22.1806711382634,22.1806711382634,47.9163826204836,29.1227522482861,29.0022948869201,28.5966519673869,32.7329476826876,30.1618193606888,30.6147423878879,48.5444383282092
59,70.765720951842,70.765720951842,95.4338711641607,62.1080697289192,62.2455203487582,63.1840031041308,57.929913287418,60.1720053879976,58.1536012458068,133.722014407182
60,15.7632428609749,15.7632428609749,14.3004099718748,11.2406993138449,11.2650716684563,10.9607716730493,9.24459292943373,15.0291986412135,14.1002228285598,20.9864876344963
61,6.14360803160994,6.14360803160994,4.68479469910342,10.2520186003308,10.3946336198549,7.66783332912681,10.3298921714634,5.69710930128693,5.69776505678633,3.51005823764504
62,6.02579245927346,6.02579245927346,8.12147894928903,9.9054455153361,9.95953321538969,7.69580566608431,9.55301186071869,5.70904233902123,5.7088559214154,3.14697968293682
63,5.1939608706322,5.1939608706322,9.49155106781255,8.4369576014361,8.42419270375271,7.23031186930078,9.70519567324863,5.48986474008622,5.77908369584655,1.21951091265835
64,44.8597783518319,44.8597783518319,79.4619277784972,53.0294913954276,52.8272498077492,52.7134859779271,56.6652093521447,45.4839563939088,48.2518021018694,112.089794192421
65,14.4802045675879,14.4802045675879,31.0477792315918,19.72218101623,19.6322726686964,19.3737829387012,23.1151981768927,17.1641473451198,17.1054770497761,31.3248047412478
66,26.8310567441292,26.8310567441292,39.1749038798014,22.526515393048,22.5730921087695,22.4827229277113,20.2348633152483,25.0619614015644,24.0631569407063,27.8537888964232
67,48.6739072606985,48.6739072606985,52.1340731226181,36.0732432613926,36.1110145352887,38.3931471779548,29.784376839704,44.3550665909562,43.6563331178175,55.1130726759285
68,9.56741803600815,9.56741803600815,9.51798226411142,8.20290645872266,8.30401639159742,6.84682354097454,7.68458483951173,7.65636871930215,7.43925269955187,16.737265427868
69,10.6799858787666,10.6799858787666,22.9081789777606,14.7804650435266,14.7064314193473,14.3507308807814,17.2867364854524,11.3556098420466,11.7246734549634,21.294596243887
70,16.5292284856464,16.5292284856464,25.0657110676535,14.7573156434334,14.7717998899804,14.8379814046625,14.692096883327,14.3447651373283,13.999374401751,17.4478579744924
71,144.273276439952,144.273276439952,230.250489333137,121.554880938428,121.759507066948,131.184488404511,127.080282743394,120.93522611005,109.834901357595,17.1882810493696
72,63.6670603302356,63.6670603302356,138.742910140694,57.6019772560753,57.4963101304264,57.2487233102569,56.6255043631435,59.2025903733984,60.286926404857,134.881046506863
73,316.82632300196,316.82632300196,392.564293852449,286.2329356313,286.462871883503,303.119012629193,296.860173490971,274.788552292358,258.799087739509,265.692635320561
74,253.766886392895,253.766886392895,312.369220655787,239.437553545072,239.639773274917,245.742430971041,238.943865955902,247.941318692911,240.047765712449,242.158165423534
75,26.2058173701266,26.2058173701266,30.9410154303994,23.2194395753392,23.2205686619112,21.1105447020483,19.9969727352072,24.0756285877086,22.8891975746076,11.2004651145806
76,22.6997907954086,22.6997907954086,41.6967350495349,32.3655040670629,32.3040046032468,28.1705530008246,30.7218659696167,25.7942660553012,27.1026494609268,39.8023614495832
77,26.1786154333332,26.1786154333332,49.8672449545025,26.6788722037403,26.6932793296003,24.6480497577793,26.1130428708333,26.3793012391433,27.6932510531505,21.331789688968
78,30.3937630600781,30.3937630600781,47.0594420748832,41.8246192660357,41.6614845843668,34.5547261131764,36.9610088840829,31.4761323661431,33.258850400983,105.573301829702
79,43.7262838725716,43.7262838725716,88.0937785335977,56.627062161947,56.2523173192644,50.2968505601029,53.1530902309964,47.7809833171069,50.8845976360135,89.9663256200573
80,79.2799062218251,79.2799062218251,160.286165435024,85.5876711331727,85.3468668909059,83.2565019277315,86.2237256016141,110.855007189283,117.270340831361,20.4106793545454
81,44.7991965420738,44.7991965420738,92.396734817852,60.7058413319374,60.7816456311419,51.2386790778557,55.6168920460182,40.8244434915252,45.5225963228707,131.842511814258
82,67.5267015950022,67.5267015950022,95.8713753384243,49.0055397899713,49.1137929015765,58.4668397602402,53.3300590995749,61.553993601242,55.1532699243396,89.0876984084149
83,36.1572753907789,36.1572753907789,97.0359259763361,28.7036814628059,28.8699403751049,30.5281806816201,31.6159066748769,29.1814889151684,33.6516535118888,84.4488077466798
84,6.21013448566694,6.21013448566694,2.81707048194128,13.9485940466732,14.283785189079,9.40978285967597,10.8102152148078,5.72429411998986,5.58196963341401,21.8171927270816
85,6.21252443379347,6.21252443379347,11.8293834580162,13.8679328559357,14.0321805403657,10.6528048109184,13.606233521966,7.90394869911989,7.78840230514046,11.6555766986545
86,31.5060513185561,31.5060513185561,46.4614295104867,31.4184161344341,31.5218140362932,29.5586676961238,24.7651855523171,31.3371824900964,30.287169620369,45.3351660793384
87,14.5001699679335,14.5001699679335,25.1736051952133,13.2742366937748,13.3656679009945,13.9474005171492,16.4511976367656,14.5665132765672,14.7892065897607,9.07624606590346
88,10.5023357542483,10.5023357542483,12.4921378712868,11.3801683922526,11.7692334030437,8.69853044692345,7.85340478798749,9.84627650513579,9.78254630398484,32.9597484392002
89,6.86081964137528,6.86081964137528,16.4560752751556,12.5451705797538,12.3915521536842,11.0223493497202,13.7310846466953,7.74010758403104,8.13983833155808,1.58032776866932
90,14.037333059782,14.037333059782,35.1726188258855,23.8841546326491,23.386955277487,22.6342759894123,25.9846663197971,22.9765695041326,24.1361627428811,35.4684688454789
91,58.6677255624055,58.6677255624055,55.3844000591945,35.4273937666944,35.1597706521586,42.1568820548209,32.896613997293,53.467512810906,53.0924023831069,68.8358855694908
92,90.8604701229688,90.8604701229688,109.396961002036,77.9800718468582,78.0334064178882,80.5378828399857,74.3755890638346,71.645813087915,70.0934672397844,150.247937384021
93,164.737648897683,164.737648897683,189.85310640454,163.841225307047,163.030153793554,165.341387295301,156.66669975345,165.895455082449,164.962542061411,173.245329743753
94,122.885313935069,122.885313935069,140.157473025913,116.359213184784,115.407310848946,121.215334673422,111.988116378578,121.808866926272,121.004248992259,148.853340825621
95,62.151890949803,62.151890949803,57.73318602066,30.7788431999579,31.0358516642709,32.637890707576,30.7591113604195,37.1405790815669,36.5131093682909,80.4293242538952
96,43.6383715468066,43.6383715468066,94.7060651719794,35.9188724200794,35.8941372310355,35.2360509654015,36.0692194531531,37.6506201261403,39.7211745310366,40.8644802944746
97,46.5160987983479,46.5160987983479,75.3507396462741,32.814702562858,32.9703238822702,32.3147636463611,31.3276744409193,32.0917842328229,31.4505136079269,6.52839156358951
98,49.3045794318751,49.3045794318751,132.696045417335,51.0248207963639,50.894044079185,34.40042997866,35.3657624544235,40.737703153859,43.9879850219534,167.803475423654
99,31.4066713919469,31.4066713919469,89.7890739718346,81.3305092427764,79.6462967173591,51.9014489719608,56.4361161414111,40.5503711234949,41.1535717940038,18.9390154941934
100,28.1079303894099,28.1079303894099,69.72737668567,20.361877715418,21.6157626686246,18.2431142422961,18.4110515933009,17.0961268495567,17.6012800656604,5.16921266913434
101,16.6081371678676,16.6081371678676,20.8409759611942,17.676611252986,18.3419825333665,14.6068327158999,13.1355447864305,13.7233852671698,13.8250499335234,24.5850139481395
102,28.2063655773674,28.2063655773674,54.8114442975419,30.0147081124152,29.2086056531094,33.5032124398202,37.157812088931,33.4521640422039,35.2948081127844,37.2333212095622
103,16.3198409470885,16.3198409470885,28.3640189340264,14.0054930851647,15.1668507177952,10.7420712196601,11.2110783822199,8.65549331112258,9.19335813501705,8.42202939116451
104,8.44185792996685,8.44185792996685,2.29269746991698,11.7070149490434,12.8589336676205,6.89093618736752,8.07903136740486,6.34071051018979,6.03331097247397,26.5940518521058
105,39.0592580631595,39.0592580631595,79.8663748431048,45.2204261359966,45.441523449591,40.6305448768386,36.9156405012,37.9387889102125,36.4264834381725,110.10953934419
106,57.8627454231993,57.8627454231993,97.5908645607296,66.5477050578241,66.4512724662675,61.8481468334377,56.5112711986327,61.4021511763384,61.0317221308865,70.8413621219255
107,13.9899770019368,13.9899770019368,22.4808951883038,21.5761017301488,22.182872465757,15.7563755034825,14.952989009311,12.8093098738372,12.5729772299976,2.87429128060221
108,5.01216009916565,5.01216009916565,4.54893932717277,9.95856464630871,10.6799710023743,6.17738567108962,7.2492476153775,4.83125879781635,4.83001757673291,2.14152582609123
109,62.510385862606,62.510385862606,78.587956863641,62.9935823811214,62.1434324943243,62.9002063788196,53.5550047697696,63.0175063386609,63.2670492460028,83.2713286535722
110,15.1424594333272,15.1424594333272,26.6619419566828,12.8544306682131,13.1202747492845,12.9619152799493,15.5497057112366,11.5751351277175,11.8596475197732,13.0247570854807
111,14.5362114639638,14.5362114639638,23.7213657030671,18.5825986976959,18.8923397331669,14.931335511919,11.761195340549,13.568667118074,13.2752687236796,17.3697495624964
1,426.679389950509,698.018596036228,3108.58319912826,379.001226793102,426.679389950509,156.165107361016,426.679389950509,155.867389309,426.679389950509,426.679389950509
2,151.354728860916,637.736082124696,967.659634317129,176.844320983229,181.116264002673,424.549044837635,328.798188934301,441.729299869918,317.003858364368,315.050396693832
3,166.490804685809,85.2646761759084,519.399720819938,133.035287645328,134.047723104778,108.50349063624,190.707243748392,111.677225197939,149.032767028855,139.763245152576
4,259.511657863487,386.528553336832,921.613941629396,267.269996737959,272.156486297546,290.776777008098,231.282318571338,232.847897151872,189.512282473159,178.319986641467
5,52.7104698075782,58.9468152519709,205.840886644793,65.2965193263014,74.9779714093698,28.2140648438443,77.9766220412769,26.5198140961395,38.1475340008157,48.9895102897358
6,772.224351389669,279.711870420306,704.578835345179,613.270094197557,598.829258206416,531.538241107427,551.124608684749,551.500315691863,558.467401831019,326.582419841581
7,80.6538142930082,48.8292808454272,155.34377227602,64.7223170418195,69.5244754034462,67.3503108466536,82.6116603352471,74.3494756602657,80.5143602596433,81.1260163329509
8,46.2892988228557,40.6729850013591,148.492107103635,53.5955986326502,61.8837021349191,29.0242939622564,58.4066085958406,25.6667056192685,28.7639006992904,16.5291191618393
9,180.689127148616,204.998293295071,327.520827262867,119.474677608521,120.287279374142,179.521573257539,170.003682016427,189.979740180494,163.63236465592,300.328405196802
10,147.417666331778,203.015322690804,284.230145219428,100.13722771951,100.922000450424,152.479150151358,142.869899163066,118.407466416023,101.439697080807,18.9884550483019
11,117.161371902728,117.977579593088,223.324525142285,200.083908866222,198.886276625534,150.917520243196,155.595101228735,154.913975896995,160.415455193057,67.7565087738401
12,108.24238242683,68.0089404782188,107.92029463119,45.7427062707326,46.267087445619,41.7504577636945,42.3041394694432,65.4842454058398,58.8582105978677,82.7800115218767
13,186.052181367427,154.102989053486,185.726728162189,86.8804334072346,88.091556049228,109.191584047769,92.8134291114771,123.846567025831,107.045483705296,51.7856653037682
14,50.701413797769,54.5357770356314,85.3564050261808,28.2249238521533,28.3140323759634,39.0526331885292,36.2667641479922,32.6287817435614,31.0308778591586,89.1319937527719
15,62.7714498804533,66.7056301661127,221.802878867847,46.231870727873,46.2547649015557,43.1406166892465,47.1389950690481,48.5670904874073,64.9687607755636,116.42992848004
16,38.3187507629543,39.3939247246479,79.2937374162559,29.7753396052761,30.1844722888945,34.189350340676,31.0128471423466,32.677093362675,29.2387656052034,100.905492457505
17,29.3100497152678,42.8763555976583,97.559786887244,40.0183746579072,39.8929499172436,36.6577566314976,46.2087590378353,39.874624845056,43.9773660372286,45.1209084238008
18,34.4265866688208,28.1507182907431,76.8694852343369,42.7742141711472,42.7838848721748,32.5212535446081,56.7853035784992,27.597932091093,30.4433960183086,15.8509584156414
19,49.617566872733,30.7230307742438,94.4261944670791,56.4039892654997,56.0010266311097,53.4700034250292,83.7782071150791,35.7500626712361,42.900566016664,71.9341729689981
20,208.723669015843,391.137409825822,523.687770189646,256.079318754335,257.053447989127,307.874071095042,291.522730025695,269.408539069179,215.371356152743,136.819119760017
21,65.2201681026705,51.123793298109,173.367474223496,62.3873242916031,63.4119089723005,51.0088458758799,64.8388598820689,53.9076803091208,66.5707870457921,17.7582836383316
22,87.591939275067,77.805429203212,216.863362682469,79.9548775805694,80.777391742017,68.9167160441849,60.9991730559828,54.2602858421958,51.7882173843309,61.0229124380161
23,38.073169540262,37.0448660424685,103.25994944404,39.5814017736741,39.9830661215589,27.7330522211534,33.6798505448328,24.0758649888311,31.153201366515,18.2516677326045
24,35.3914510832125,36.9788746420255,94.6312633852379,27.3261590624968,29.214544944742,25.3631435196754,28.9189918333503,23.3066223988152,26.592225081338,84.8178986835551
25,29.8036995087451,28.2446775616943,62.4932347587648,33.4101152237558,33.8606069112407,36.8194944687941,45.873749140399,36.0324198921278,37.2753225623461,16.9466448133925
26,37.5287628207742,20.5984219488206,56.4685473973501,35.0508828566096,35.4122322054342,29.0151571409713,44.0328510401104,26.0583315566479,30.2244227277323,35.0471272754945
27,62.3792844499486,61.657745259985,86.33223904851,56.6961503974986,57.3155554331801,61.7531808787713,48.255133177311,65.6804166451345,63.9384738700169,86.5273898930055
28,104.257286961012,74.2501317225132,294.495870998034,177.816537730107,175.505278879084,153.313874283977,168.323907586853,160.850742217149,172.011831834886,292.640653888423
29,229.073312737864,228.844825187726,371.229987831435,336.51632710371,333.326259837908,294.24741071816,299.730975063387,326.724392446601,333.498911930079,35.4285061419329
30,22.5520508139521,24.7656470190712,64.7231606766918,54.8569488560636,53.9455566021537,26.4990670036877,29.2820147283306,18.4585206775956,18.8873726357798,6.5740418217059
31,23.9478860454564,24.8252952803797,65.9672655435633,20.0501506901136,21.9711894965513,16.0521854327758,16.830931391495,15.6891197402841,15.952375761896,49.2711526444777
32,17.1558766504855,18.3574980899831,43.3993954587862,20.6243574428454,22.9101785011841,18.0987750839708,25.0554220014961,18.6486264874304,20.6567950430951,8.34368396392926
33,48.5243665401004,35.2497679680991,77.9663632572497,43.969476319339,43.672330736746,54.8765709421156,59.5470087263183,62.1068161329057,63.8138511390279,27.5699315861454
34,59.4995624857718,33.8721007405264,127.987116226612,44.9614937758782,46.4212960935511,35.840134708984,46.7151490867352,38.5109739605056,40.9849497048422,11.340537559803
35,28.3596404266106,21.1528603983186,31.7958449107573,37.8624562418036,42.087737292963,17.6448884973664,26.8810654058285,21.1118801211463,20.1881540423609,7.23982785346225
36,229.04698020154,229.04698020154,350.772130431082,194.63823364468,194.907450164291,221.849985789718,216.329888094546,229.103618415667,200.490974138365,303.247839476465
37,25.5768559153249,25.5768559153249,59.0779834323305,56.5708835799412,56.4648637950858,40.1995894606491,42.1859412608392,30.7670680216681,33.0483779600775,21.5245774998344
38,100.470890388013,100.470890388013,124.150508146767,54.4496736971046,54.6758674019383,71.852808634671,68.3510119455949,74.5146811458671,68.1542682125566,114.468735989606
39,95.8908671991686,95.8908671991686,159.005424124582,54.7726347606121,55.061452343039,71.4569858228088,68.696693830024,51.6442896015739,53.9170511546295,71.8585378069547
40,117.977579593088,117.977579593088,223.324525142285,200.083908866222,198.886276625534,150.917520243196,155.595101228735,154.913975896995,160.415455193057,67.7565087738401
41,29.2359930270963,29.2359930270963,38.7436913018853,25.6479302272944,25.7227224313046,25.1666970686981,24.5709950294257,29.3645195135217,28.415163672903,165.495798830138
42,22.3076269094426,22.3076269094426,48.3712951984654,34.7998883545846,34.7400828680307,30.2646663651152,33.9152948804485,24.9861039097301,25.8051045948211,46.6804666882724
43,21.1567194148764,21.1567194148764,23.3981414000587,17.551314422091,17.5759237953977,16.965531375482,17.6536977060415,20.0298633314551,20.0851328601344,36.0387097163097
44,58.6900385413389,58.6900385413389,74.8668294099178,41.8789374523707,42.0787160845787,47.2191771217816,43.4198345484289,52.8648158639682,48.6389186917304,17.3859575477969
45,73.4711185604279,73.4711185604279,102.507320486615,57.7406881913505,57.9135754874173,63.3822489501755,59.4882990641425,59.2238676316711,55.2377141590651,3.74897911249725
46,21.3915629517117,21.3915629517117,39.6163412555442,28.4968450456872,28.6337787972088,24.8312447561878,28.1926491034152,21.9429874109207,27.0427335515289,8.20906885999841
